0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,sensor_id,gesture_id,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122
0.9926194833638358,0.99267948756413,0.9926994889642275,0.9927594931645218,0.9928595001650118,0.9929195043653058,0.992959507165502,0.9929995099656976,0.9930195113657958,0.9930395127658938,0.9930595141659919,0.9930395127658938,0.9930195113657958,0.9929795085655999,0.9927594931645218,0.9924994749632476,0.9908793615553093,0.9911793825567794,0.9890592341463904,0.9875791305391382,0.9875791305391382,0.9859790185312975,0.9845589191243391,0.9822787595131663,0.981558709109638,0.9814387007090499,0.9806786475053257,0.9802786195033657,0.9798185873011112,0.9794985648995429,0.979198543898073,0.9789185242967009,0.978138469692879,0.9775184262898404,0.9775784304901347,0.9775184262898404,0.9780384626923888,0.9781584710929769,0.9787985158961128,0.9819387357115001,1,3,0.9818987329113038,0.9849989499264951,0.9888992229456064,0.9895392677487427,0.9923194623623655,0.9925194763633456,0.9939395757703042,0.9939595771704024,0.9945596191733426,0.9945396177732444,0.9946396247737344,0.9945596191733426,0.9946396247737344,0.9945996219735382,0.9945196163731462,0.9944396107727542,0.9943596051723624,0.9943596051723624,0.9943596051723624,0.9943596051723624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8398557732372338,-0.8400329074231627,-0.8400557759504489,-0.8401993825497632,-0.8403658576763637,-0.8405077200659699,-0.8405701240133102,-0.8405224489479508,-0.8403722531119608,-0.8401141100751366,-0.8393639060995013,-0.8384340485239141,-0.8370493398166254,-0.8364214243216477,-0.832208964075094,-0.8330461847350642,-0.82480963889045,-0.8161913049208032,-0.8136137505741357,-0.8121854366241402,-0.8111486008531124,-0.8101931615351371,-0.8106466560592875,-0.8107513086417839,-0.8116079094096238,-0.8122900892066365,-0.8125691627599599,-0.8156254057710085,-0.8171137980554,-0.8178715602731045,-0.8170750378396606,-0.815596335609204,-0.8131292478773937,-0.8097377290001996,-0.8006252022798759,-0.8009003998116253,-0.7999488365152241,-0.8067415643235469,-0.8100788188987059,-0.8123772996920501,2,3,-0.8191894076082427,-0.8290306263844665,-0.8349595827850378,-0.838053810807511,-0.8391894851286742,-0.8429879862711316,-0.8475565559997906,-0.8440973036455921,-0.8466975133383592,-0.8471461628355423,-0.852208072590132,-0.8529024618551027,-0.8552955175748508,-0.8546274852565829,-0.856087388782406,-0.8557773070564911,-0.8564559984340873,-0.8570379830734138,-0.8572969013145527,-0.8579823757299033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8875745661936604,-0.8872104494846732,-0.8869358953174239,-0.8867117934116777,-0.8865181975245148,-0.8863648852259939,-0.886266522871203,-0.8862109862732694,-0.8862258481797587,-0.8862493143478997,-0.8863312503849918,-0.8864605098611683,-0.8867598990563667,-0.8878463826412932,-0.8957202598095916,-0.8881754956494702,-0.8891612702627918,-0.8973961353176586,-0.9007478863337925,-0.9056972922975236,-0.9108774489146408,-0.9158796537566891,-0.9196381516872664,-0.9218126832683288,-0.9253756297977314,-0.9278317553964853,-0.9287567135240415,-0.9235882899909948,-0.9228784384047308,-0.919432822716033,-0.9163978649698019,-0.9121094227420413,-0.9088867356506827,-0.9056229827650772,-0.9015379139945382,-0.8984462463419666,-0.8957163487815681,-0.8940160293483543,-0.8926530360821667,-0.8911175664801432,3,3,-0.8898157808025233,-0.8885288570313928,-0.8880403696312584,-0.8866318128885973,-0.8855163876962969,-0.8837945576089539,-0.8831599933121421,-0.8826351333513892,-0.8816399722708113,-0.8811999816181683,-0.8809084144790168,-0.8803430753782209,-0.8793064574005939,-0.8788220765798842,-0.8787012258139583,-0.8784102453290104,-0.8780877810684733,-0.8778157690694393,-0.8768781001008067,-0.8768556116896716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9199835551631922,-0.9200397615498663,-0.9200846472155495,-0.9201406549930835,-0.9201857392679069,-0.9202030182631035,-0.9201934850243744,-0.9201839517856452,-0.9201559478968782,-0.9201797809937011,-0.9201625019985045,-0.9201275467898309,-0.9201092747489332,-0.9200826611241476,-0.9203897108548833,-0.9217273434140713,-0.9223985032815195,-0.9251429439634241,-0.9300127209154293,-0.9351993986115235,-0.9383966085503221,-0.9430363166743296,-0.9433854715427858,-0.9445264810531846,-0.9439842781004625,-0.944969379435811,-0.9463119772235038,-0.9502682712961134,-0.9544509797885409,-0.9539087768358188,-0.9522066965043798,-0.950957445012577,-0.9455612346735809,-0.9350405112993705,-0.9306774657076493,-0.9310659451858634,-0.9276995202596219,-0.925699327608756,-0.9245498772098991,-0.9241766846772055,4,3,-0.9238033253128343,-0.9236932362664262,-0.9235479338194623,-0.9234694037654307,-0.9235108137711605,-0.9234999299902781,-0.9235050938279231,-0.9235199497916093,-0.9235234055906487,-0.923517546621013,-0.923516394688,-0.9234996916593099,-0.9235001881821604,-0.9234995327719977,-0.9234994136065136,-0.9235005059567847,-0.923481181287444,-0.9234778247929748,-0.9234647165897222,-0.9234484107793125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.851940008361404,-0.8518776326703206,-0.8520261097754762,-0.8515504472968461,-0.8510837776325747,-0.85073382321849,-0.8505070894947665,-0.8504355296528487,-0.8504538979545174,-0.8504680568537204,-0.8507039747282783,-0.8508958852134215,-0.8515902452837951,-0.8518246324665473,-0.8540284459938448,-0.8460881735881043,-0.8462877375322762,-0.8416441926031232,-0.8442178595379799,-0.8446131606968093,-0.8439804109716162,-0.8420957466858131,-0.8409247674544309,-0.8398131025305205,-0.8392314396443438,-0.8386727371352529,-0.838255623618192,-0.8367211050829492,-0.8369239217472082,-0.833692248672364,-0.8301620906954028,-0.8282123720078562,-0.8248429366704966,-0.8296722693175698,-0.8312048744880554,-0.8328197543430989,-0.8336023205287775,-0.8359155785201846,-0.8375400251990138,-0.8389214745536837,5,3,-0.8383302448437211,-0.8404349460765977,-0.8418527493616537,-0.8420632194849413,-0.8431729710440945,-0.8447434608367719,-0.8461662388701964,-0.8473617091704703,-0.8474072472516907,-0.8480057477477305,-0.8479634623865973,-0.8480746288789883,-0.8478507652024005,-0.8474179620943308,-0.8458920537004953,-0.8458373314684405,-0.8453582249332475,-0.8453262717418029,-0.8451242204234468,-0.8451353179390383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.411076774363631,-0.4109727877207885,-0.41086733647734264,-0.41068279680131226,-0.41052315533553996,-0.41053340753976386,-0.4105041155276956,-0.4105363367409707,-0.4106256773777791,-0.4109068806936348,-0.5517282287120302,-0.5858402413661794,-0.6255602097308064,-0.642490992706289,-0.6015846978528955,-0.5678080787369284,-0.5523038167491725,-0.44614370661120706,-0.41542707753595587,-0.38414716306863117,-0.32966987902399014,-0.26948651102844245,-0.20992120448753615,-0.16021266000761591,-0.11620141187498167,-0.08688010779460431,-0.07680365564310598,-0.0890623626936935,-0.12220627434898501,-0.3228287296054366,-0.38259322182840727,-0.45586719001728226,-0.5375465010691585,-0.6034886786373355,-0.5381367351123348,-0.5157342042824922,-0.4994244119628577,-0.48283634552857435,-0.4773968188874893,-0.47388324203989574,6,3,-0.47254020328656376,-0.46825478192097014,-0.46737016315650726,-0.46481882890535753,-0.46219280002343355,-0.45559330970444356,-0.45495620844195783,-0.5592020855912592,-0.5282931544567795,-0.4922083247898298,-0.48227100969565595,-0.4652699258912094,-0.45204311784176454,-0.45853129851489494,-0.4491900758663112,-0.447835320308152,-0.4455432203638068,-0.44236562289463655,-0.43864890594334927,-0.4397778200884619,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9954501308264249,-0.9954812583187718,-0.9956207256546121,-0.9957802035212471,-0.9958157777982151,-0.9958097140010046,-0.9958695434668143,-0.9958921816430667,-0.9959507983494345,-0.9970408669612998,-0.9916800659741136,-0.9867132096790331,-0.983754683020054,-0.9813653447925625,-0.9803468289877805,-0.979130431267364,-0.9787607417641001,-0.9782243989008357,-0.9776727550559435,-0.9772989219579192,-0.9771007772777391,-0.9768500999010591,-0.9767331696781841,-0.9766578168915157,-0.9766098724682384,-0.9765406643294097,-0.9764910078940533,-0.9764526644830259,-0.9763958588307584,-0.9763756926625022,-0.9763547321368113,-0.9763461801614789,-0.976331057051236,-0.97632128827393,-0.9805675512062408,-0.9806435507979452,-0.9797851192395189,-0.9791787395184739,-0.9790942506106749,-0.9795363014273168,7,3,-0.9797881511381242,-0.9806259657860349,-0.981806384976336,-0.9842777865927422,-0.985229196375062,-0.98917531347305,-0.9903201583863831,-0.9885032426155583,-0.9893940144257736,-0.9935942046268794,-0.9938052247698032,-0.9948063576892486,-0.9955542260118709,-0.996403157621334,-0.9966042735621473,-0.9966992730517777,-0.9964524765053124,-0.9965395930585692,-0.9965375717928324,-0.9964498488598545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.7817401338522533,-0.7815583421234495,-0.7814564798312298,-0.7814471138107881,-0.7814400938420689,-0.7814361473829702,-0.7814635361728439,-0.7815132942930928,-0.7815463390681264,-0.7818299203433601,-0.7867080711453824,-0.7863399774488051,-0.8587422252937111,-0.8029334739751937,-0.7871570945331539,-0.7128814607354599,-0.6275415560324447,-0.7005110391736078,-0.727616120467028,-0.7388971738260648,-0.760433564907431,-0.7708174808132979,-0.7773105881497109,-0.783453242643582,-0.7851929582075438,-0.7885747281126105,-0.792731968137344,-0.7907754701196668,-0.786541847015604,-0.7970083293929364,-0.8057541919761394,-0.7806811188302477,-0.7894038482522824,-0.7877092350780198,-0.7822636671152656,-0.782323500527407,-0.7812662495908049,-0.7801194013021496,-0.7785627068708398,-0.7777361510202597,8,3,-0.7768430145855308,-0.7749170697995853,-0.7737494998726948,-0.7726566762448623,-0.7723167715418471,-0.7732157276397629,-0.773580729640272,-0.7776368530171316,-0.7807722874913614,-0.7815506128832794,-0.7821585494489507,-0.7819990543047322,-0.7823791510566326,-0.7827568835703633,-0.7829358382133633,-0.7827734332375513,-0.7818910268068235,-0.7808586367438984,-0.7753000763830793,-0.7734050485578147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8522605870995525,-0.8523752349282311,-0.8524940655964302,-0.8526454083354486,-0.8528112008837199,-0.8529889715633459,-0.8526068121344175,-0.8524351255850033,-0.8525917919379571,-0.8527300157712063,-0.85284352282547,-0.8529484740716236,-0.853115977781517,-0.8532705527147104,-0.8544311005526102,-0.8480302153116643,-0.8507450682896084,-0.8503110036248107,-0.8478077643007956,-0.8460709352543975,-0.8440732491251686,-0.8438222787539321,-0.8427727662923976,-0.8422632203871598,-0.8423297655613513,-0.8414513692620236,-0.8417308589936279,-0.8404303761608568,-0.8389283565148201,-0.8363140818144397,-0.8329126727679085,-0.8326122688387012,-0.8296462553604514,-0.8291310055831401,-0.8309543433559872,-0.8356068016773186,-0.8372571219972679,-0.8373350749156064,-0.8380936899013895,-0.8397497140934123,9,3,-0.8409323169033298,-0.8420844990621884,-0.8432956212324737,-0.8441726866283177,-0.8450305489881806,-0.8458581808260538,-0.8471457348821247,-0.8481127313276617,-0.8486933855047499,-0.8489224910330377,-0.848738446094131,-0.8482195838645065,-0.848230231092377,-0.8475856935480651,-0.8471240601682453,-0.8464981552727069,-0.8461049683577697,-0.8458252884970963,-0.8453320936918027,-0.845016669566135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.414935203493748,-0.4153150205556425,-0.41536907691651137,-0.4153079078765808,-0.41525242897989956,-0.41555116150049076,-0.41583424612714626,-0.41582997851970926,-0.4157403587635319,-0.4156379361850435,-0.41552413332005633,-0.41560806293298436,-0.41552697839168107,-0.41541744313413087,-0.41534631634351393,-0.4200264591661096,-0.42189424868771075,-0.4239967566183479,-0.4252044895230238,-0.42616470119635264,-0.42917763204688675,-0.4266355605502369,-0.4252699261703914,-0.4256440530890365,-0.42556154601192087,-0.42454727797772307,-0.4236340099862014,-0.31307310411539613,-0.25713757343841137,-0.2022561417983697,-0.15623710826920068,-0.10532455154558518,-0.10314807175270635,-0.09250750387641016,-0.08917877007553665,-0.08683158598517715,-0.08731524816137248,-0.09107074270594773,-0.0888942629130689,-0.0868742620595474,10,3,-0.09152595416589604,-0.08263510533877683,-0.0734739747073132,-0.0651521402051296,-0.172084157218658,-0.12185441768496519,-0.22524432052576926,-0.2575942074341723,-0.2921276868145156,-0.3300083929612928,-0.35211175441341735,-0.36797302872099813,-0.3839340227890238,-0.3813999174929229,-0.38794215969387036,-0.39175597820675134,-0.39402792864560365,-0.3989777657652531,-0.3973378664807887,-0.4004660227321223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9722637539510224,-0.9722393484462388,-0.9722576525748265,-0.9722637539510224,-0.9722637539510224,-0.9722495174065653,-0.9722576525748265,-0.9722779904954796,-0.9723349366733081,-0.972375612514614,-0.9727132219974544,-0.9731193702728952,-0.9737514728467913,-0.9735812444509254,-0.9737748614555423,-0.9737667262872811,-0.973806995370174,-0.9737616418071178,-0.9737768952476076,-0.9736975773570608,-0.9733548833940573,-0.9718224210728518,-0.9712387227501099,-0.9708685725942248,-0.9706794299321517,-0.9703784287064869,-0.9699431972045122,-0.9744553682805925,-0.9805014253323242,-0.9839251108950546,-0.9868049604595232,-0.9870378296510003,-0.9880447601025316,-0.9896677261706431,-0.9894909896401682,-0.9898098882360077,-0.9904051791735218,-0.9905739839149419,-0.9909473881381315,-0.9913753386645124,11,3,-0.991566332077365,-0.9916231358897489,-0.991781568291636,-0.9919814900516553,-0.9866725605960719,-0.9853361558299616,-0.9832580270976353,-0.9772729838078628,-0.9752882061313339,-0.9728576212340908,-0.9717227652616519,-0.9695689794644965,-0.9711736414040202,-0.97026453635083,-0.9697662572948308,-0.9696543987312392,-0.9693391609611173,-0.9694144112675335,-0.9695079657025374,-0.9693839043865539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.4441953513051424,-0.44414621132843013,-0.4441749229884888,-0.44420565389774047,-0.4441811870827008,-0.44417636741491884,-0.4441672439459372,-0.4451617168039854,-0.44545517119401,-0.44579807508069624,-0.44637522661282003,-0.4454428346131737,-0.44586303005291317,-0.44586440078411727,-0.4453927513375683,-0.44517754653853525,-0.44502109157368785,-0.4448197709552375,-0.44486950049375795,-0.44506187451176915,-0.44520329565050776,-0.444762369743688,-0.44294780904093034,-0.440659130101552,-0.4394270933128952,-0.4391607587660471,-0.43942694592244314,-0.43976122746768465,-0.4397068403908795,-0.4396380090497738,-0.4395768420121744,-0.44091588426901707,-0.44104264005777705,-0.4420275030583519,-0.44245478797883475,-0.4431896915117838,-0.44357607558182377,-0.4437743304788716,-0.4438204342122717,-0.44390823470455587,12,3,-0.4442199065544534,-0.4440431706634044,-0.4442940734299232,-0.4440283137058382,-0.4440868424543458,-0.44424217725175763,-0.44424547879788345,-0.44425616460565687,-0.44427495688829277,-0.44429366073665755,-0.4443188497649122,-0.44434443674738744,-0.44437484339764466,-0.4444086105502085,-0.4444384718557932,-0.44629342491193424,-0.445097660913526,-0.44591140359927484,-0.4499669845387415,-0.4542135982431058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9999994365875654,-0.99999944763047,-0.9999994504322515,-0.999999445613748,-0.9999994440215991,-0.9999994343825894,-0.9999994349673786,-0.9999994260653636,-0.9999994049204245,-0.9999993991824799,-0.9999994023511567,-0.9999995508658062,-0.9999995501508411,-0.999999552363828,-0.9999995553638771,-0.9999995494859437,-0.9999995422641965,-0.9999995141021865,-0.9999994492566648,-0.9999994434468233,-0.9999994244451769,-0.9999994145618374,-0.9999993804409847,-0.9999993378503003,-0.9999993768212992,-0.9999994362831546,-0.9999994471538266,-0.9999994472900104,-0.9999994393713226,-0.9999992916138952,-0.9999993058310841,-0.9999994797998888,-0.9999994646394269,-0.9999994619517993,-0.9999994498434568,-0.999999439625666,-0.9999994216073467,-0.9999994229030955,-0.999999421348998,-0.999999567888782,13,3,-0.9999993749379573,-0.9999993766016027,-0.9999995363442064,-0.9999996571572671,-0.9999997436740383,-0.9999992549103567,-0.9999991331700445,-0.9999992003286882,-0.9999994040895029,-0.9999992501359126,-0.9999994394073712,-0.9999994259632258,-0.9999994205338979,-0.9999992609885604,-0.9999992947841742,-0.9999992915778466,-0.9999992931719982,-0.9999993097123226,-0.9999993223533842,-0.9999993351987214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9236508688371121,-0.9237217334223492,-0.9237758142900301,-0.9238187060126736,-0.9238560031627984,-0.9238746517378608,-0.9238746517378608,-0.9238858408828982,-0.923876516595367,-0.9238578680203046,-0.9238485437327734,-0.9240089214783098,-0.9240201106233473,-0.9241692992238463,-0.9243110283943203,-0.9246112704528247,-0.9246709458930243,-0.9245795678752187,-0.9227464129465868,-0.9197682355091248,-0.9192572645524155,-0.9185169161224391,-0.918101052898548,-0.9169784086797927,-0.9161988982421854,-0.9159042507561997,-0.9153802257969469,-0.9154883875323087,-0.9154995766773462,-0.9168460037968499,-0.9175173524990956,-0.9199696401197984,-0.9232723027633458,-0.9259800758624034,-0.924911512511329,-0.9244415684197571,-0.9240741914910282,-0.9247492699082863,-0.9254374023280881,-0.9254746994782128,14,3,-0.9256928878064428,-0.9256779689463928,-0.9256015097886371,-0.9253255108777139,-0.9247679184833487,-0.9240089214783098,-0.9225879000585565,-0.9224387114580574,-0.9217878761883804,-0.9218867136362111,-0.9217487141807494,-0.9218587407736175,-0.922058280526785,-0.9223790360178579,-0.9227781155241928,-0.9245982164502811,-0.9249525393764663,-0.9262038587631519,-0.9272351249641015,-0.9270784769335775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9804646601490229,-0.9804602117054726,-0.9804559654639019,-0.9804533368381676,-0.9804533368381676,-0.9804490905965969,-0.9804492927985765,-0.9804470685768014,-0.9804363518718848,-0.9804181536937246,-0.9804270505808252,-0.9804357452659461,-0.980435340861987,-0.9804308924184367,-0.9804430245372102,-0.9804462597688831,-0.9804709081901912,-0.980491087947751,-0.980579288451234,-0.9806452871773614,-0.9806840492968426,-0.980688437079799,-0.9808517556186875,-0.9809952179231834,-0.981061701934062,-0.9811655933111585,-0.9811852473435715,-0.9811723266370778,-0.9811340700225455,-0.9810984218135496,-0.9810652809091001,-0.9810314120775242,-0.9810649169455369,-0.9810608729059458,-0.9809672331692127,-0.9809589833284468,-0.9808933283456845,-0.9808352357169576,-0.980826864555004,-0.9808563860440194,15,3,-0.98087527170891,-0.9808783451789993,-0.9808932272446947,-0.980895835650231,-0.9808983833951734,-0.9808973319448797,-0.9808944202363741,-0.9808908614815339,-0.9808984238355694,-0.9809004862957609,-0.9809033373436726,-0.980900425635167,-0.9808989091203203,-0.9808934294466742,-0.9808824498791843,-0.9808648178665669,-0.9808564467046132,-0.9808383900678388,-0.980811295002578,-0.9807841190565255,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.8960481880889926,-0.8960437190323521,-0.8960219566695813,-0.8960017487612941,-0.895981152239386,-0.8959658020013601,-0.8959679393762752,-0.8959702710580006,-0.8959863985232682,-0.8960388613620908,-0.8961373749149908,-0.8963581074516662,-0.8964426309142135,-0.896421840085495,-0.8964369960167103,-0.8985949674536092,-0.8986206159525891,-0.9004838239580297,-0.9031703099193626,-0.9032219955309434,-0.9038827552705723,-0.9042549888273584,-0.9043995336636549,-0.9044280190420675,-0.9043885164675022,-0.9043704847954921,-0.9043560089381133,-0.9043271155153988,-0.9043252890313805,-0.904353327504129,-0.9045061498105509,-0.9051482347226271,-0.9099529777518702,-0.9102131545710677,-0.9131784708054017,-0.9147210725735937,-0.9152791217332168,-0.9141713786068202,-0.9129371417468182,-0.9130853978431944,16,3,-0.9120093267269018,-0.9091565141358204,-0.9079395705819489,-0.9065171281453415,-0.9041367337025162,-0.904765296803653,-0.9055230350723793,-0.9038981055085981,-0.9027298163800641,-0.9017553677256388,-0.9018670941416497,-0.8979556980472165,-0.8977716894977169,-0.896577285533858,-0.895701933352764,-0.8949476343145828,-0.8942741669095502,-0.8941447585737881,-0.8941892548333819,-0.8937497328281356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-0.9980438378806247,-0.9980439086113629,-0.9980439304530312,-0.9980439304530312,-0.9980439304530312,-0.9980439304530312,-0.9980439304530312,-0.9980439304530312,-0.9980439304530312,-0.9980439304530312,-0.9980439777671377,-0.9980441462454539,-0.9980441462454539,-0.9980441517955196,-0.998044150715661,-0.9980441491447724,-0.9980441372867025,-0.9980440877334176,-0.9980440808773342,-0.9980440169898432,-0.9980441383563737,-0.9980440823117124,-0.9980439384276851,-0.9980440316684427,-0.9980440102615091,-0.9980440083434358,-0.9980440706655392,-0.9980440539501432,-0.9980440221784619,-0.998043940707613,-0.998043966027241,-0.9980440252104196,-0.99804401637738,-0.998044005529691,-0.9980439608052077,-0.9980439709844032,-0.9980439712737238,-0.9980439693605403,-0.9980439753771865,-0.9980440245056591,17,3,-0.998044038916474,-0.998044004017889,-0.998044062949644,-0.9980440823585742,-0.9980441496154278,-0.998044151571398,-0.9980440659813979,-0.9980440153559967,-0.998044056038549,-0.9980440352156151,-0.9980440342838806,-0.9980440458852293,-0.9980440460184798,-0.9980440339564592,-0.9980440205666201,-0.9980440032395758,-0.9980440044416825,-0.9980440352832591,-0.9980440189657807,-0.9980440262572712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
